"Mês Ano";"Órgão Superior Executor";"Órgão/Entidade Vinculada Executora";"Unidade Gestora";"Órgão Superior Orçamentário";"Órgão/Entidade Orcamentária";"Unidade Orçamentária";"Área de atuação (Função)";"Subfunção";"Programa Orçamentário";"Ação Orçamentária";"Programa de Governo";"Autor Emenda";"Plano Orçamentário";"Grupo de Despesa";"Elemento de Despesa";"Modalidade de Despesa";"Valor Empenhado";"Valor Liquidado";"Valor Pago";"Valor Restos a Pagar Pagos";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153162 - MUSEU NACIONAL DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"21GK - FUNCIONAMENTO, MANUTENCAO E CONSERVACAO DO MUSEU NACIONAL";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO, MANUTENCAO E CONSERVACAO DO MUSEU NACIONAL";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"79.393,55";"92.938,96";"84.249,17";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153145 - INSTITUTO DE BIOFISICA DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"20RK - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"1.740,50";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"20RK - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"4 - Investimentos";"52 - Equipamentos e Material Permanente";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"34.010,31";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153150 - INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"36000 - Ministério da Saúde";"36000 - Ministério da Saúde - Unidades com vínculo direto";"36901 - FUNDO NACIONAL DE SAUDE";"10 - Saúde";"302 - Assistência hospitalar e ambulatorial";"5018 - ATENCAO ESPECIALIZADA A SAUDE";"8585 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE";"00 - Sem informação";"0000";"0000 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"1.000,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153149 - INSTITUTO DE PSIQUIATRIA DA UFRJ";"36000 - Ministério da Saúde";"36000 - Ministério da Saúde - Unidades com vínculo direto";"36901 - FUNDO NACIONAL DE SAUDE";"10 - Saúde";"302 - Assistência hospitalar e ambulatorial";"5118 - ATENCAO ESPECIALIZADA A SAUDE";"8585 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE";"00 - Sem informação";"0000";"0000 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"37 - Locação de Mão-de-Obra";"90 - Aplicações Diretas";"0,00";"0,00";"51.308,49";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"150432 - SUP.GERAL DO COMPLEXO HOSP.E DE SAUDE DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"09 - Previdência social";"272 - Previdência do regime estatutário";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"0181 - APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"00 - Sem informação";"0000";"0000 - APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"1 - Pessoal e Encargos Sociais";"92 - Despesas de Exercícios Anteriores";"90 - Aplicações Diretas";"59.282,78";"59.282,78";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153128 - DECANATO DO CENT DE FILOSOF. E C HUM. DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"8282 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"11.019,01";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153128 - DECANATO DO CENT DE FILOSOF. E C HUM. DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"20RK - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"2776 - ALESSANDRO MOLON";"0000 - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"4 - Investimentos";"52 - Equipamentos e Material Permanente";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"35,30";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153132 - DECANATO DO CENTRO DE C JUR E ECONOM. DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"8282 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3 - Outras Despesas Correntes";"40 - Serviços de Tecnologia da Informação e Comunicação";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"4.920,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153147 - INSTITUTO DE GINECOLOGIA DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"302 - Assistência hospitalar e ambulatorial";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"20RX - REESTRUTURACAO E MODERNIZACAO DOS HOSPITAIS UNIVERSITARIOS FEDERAIS - REHUF";"00 - Sem informação";"0000";"EBRJ - DOTACOES CLASSIFICADAS COM RP 2, INCLUIDAS OU ACRESCIDAS POR EMENDAS DE BANCADA ESTADUAL DO ESTADO DO RIO DE JANEIRO, EM OBSERVANCIA AO DISPOSTO NO INCISO I DO ? 7. DO ART. 4. DA LOA-2023";"4 - Investimentos";"52 - Equipamentos e Material Permanente";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"1.157,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153128 - DECANATO DO CENT DE FILOSOF. E C HUM. DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"368 - Educação básica";"5011 - EDUCACAO BASICA DE QUALIDADE";"20RI - FUNCIONAMENTO DAS INSTITUICOES FEDERAIS DE EDUCACAO BASICA";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO DAS INSTITUICOES FEDERAIS DE EDUCACAO BASICA - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"40 - Serviços de Tecnologia da Informação e Comunicação";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"378,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"150432 - SUP.GERAL DO COMPLEXO HOSP.E DE SAUDE DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"302 - Assistência hospitalar e ambulatorial";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP - ATIVOS CIVIS DA UNIAO";"00 - Sem informação";"0000";"0000 - ATIVOS CIVIS DA UNIAO";"1 - Pessoal e Encargos Sociais";"13 - Obrigações Patronais";"91 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"0,00";"167.965,55";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"150432 - SUP.GERAL DO COMPLEXO HOSP.E DE SAUDE DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"331 - Proteção e benefícios ao trabalhador";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B - BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"00 - Sem informação";"0000";"0003 - AUXILIO-TRANSPORTE DE CIVIS ATIVOS";"3 - Outras Despesas Correntes";"49 - Auxílio-Transporte";"90 - Aplicações Diretas";"0,00";"858.753,97";"832.968,84";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"155766 - CAMPUS UFRJ D. CAXIAS PROF GERALDO CIDADE";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"8282 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3 - Outras Despesas Correntes";"40 - Serviços de Tecnologia da Informação e Comunicação";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"9.478,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"28 - Encargos especiais";"846 - Outros encargos especiais";"0910 - OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E ENTIDADES NACIONAIS E INTERNACIONAIS";"00OQ - CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"00 - Sem informação";"0000";"0021 - CONTRIBUICAO A ORGANIZACAO UNIVERSITARIA INTERAMERICANA (OUI)";"3 - Outras Despesas Correntes";"41 - Contribuições";"80 - Transferências ao Exterior";"0,00";"0,00";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153155 - MATERNIDADE ESCOLA DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"302 - Assistência hospitalar e ambulatorial";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"4086 - FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS DE ENSINO";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"30 - Material de Consumo";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"316,25";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"09 - Previdência social";"272 - Previdência do regime estatutário";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"0181 - APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"00 - Sem informação";"0000";"0000 - APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"1 - Pessoal e Encargos Sociais";"92 - Despesas de Exercícios Anteriores";"90 - Aplicações Diretas";"2.598.793,99";"2.598.793,99";"45.559,98";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"4002 - ASSISTENCIA AO ESTUDANTE DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - ASSISTENCIA AO ESTUDANTE DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"37 - Locação de Mão-de-Obra";"90 - Aplicações Diretas";"0,00";"0,00";"12.475,24";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153127 - DECANATO DO CENTRO DE LETRAS E ARTES DA UFRJ";"35000 - Ministério das Relações Exteriores";"35000 - Ministério das Relações Exteriores - Unidades com vínculo direto";"35101 - MINISTERIO DAS RELACOES EXTERIORES";"07 - Relações exteriores";"392 - Difusão cultural";"2216 - POLITICA EXTERNA";"20WY - DIFUSAO CULTURAL E DIVULGACAO DO BRASIL NO EXTERIOR";"00 - Sem informação";"0000";"0003 - SUPORTE A DIVULGACAO DO BRASIL NO EXTERIOR";"3 - Outras Despesas Correntes";"20 - Auxílio Financeiro a Pesquisadores";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"1.500,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153152 - HOSPITAL UNIVERSITARIO DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"302 - Assistência hospitalar e ambulatorial";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"4086 - FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS DE ENSINO";"00 - Sem informação";"0000";"0003 - APOIO A EXECUCAO DE PLANOS DE GESTAO NOS HOSPITAIS UNIVERSITARIOS";"3 - Outras Despesas Correntes";"34 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização";"90 - Aplicações Diretas";"0,00";"0,00";"1.208.488,32";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"20RK - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"4 - Investimentos";"92 - Despesas de Exercícios Anteriores";"90 - Aplicações Diretas";"138,96";"138,96";"204,62";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"36000 - Ministério da Saúde";"36000 - Ministério da Saúde - Unidades com vínculo direto";"36901 - FUNDO NACIONAL DE SAUDE";"10 - Saúde";"302 - Assistência hospitalar e ambulatorial";"5118 - ATENCAO ESPECIALIZADA A SAUDE";"8585 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE";"00 - Sem informação";"0000";"0000 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"37 - Locação de Mão-de-Obra";"90 - Aplicações Diretas";"0,00";"0,00";"10.253,74";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"158220 - HOSPITAL ESCOLA SAO FRANCISCO DE ASSIS";"36000 - Ministério da Saúde";"36000 - Ministério da Saúde - Unidades com vínculo direto";"36901 - FUNDO NACIONAL DE SAUDE";"10 - Saúde";"302 - Assistência hospitalar e ambulatorial";"5118 - ATENCAO ESPECIALIZADA A SAUDE";"8585 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE";"00 - Sem informação";"0000";"0000 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"37 - Locação de Mão-de-Obra";"90 - Aplicações Diretas";"0,00";"24.791,72";"22.070,33";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"331 - Proteção e benefícios ao trabalhador";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B - BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"00 - Sem informação";"0000";"0005 - AUXILIO-ALIMENTACAO DE CIVIS ATIVOS";"3 - Outras Despesas Correntes";"04 - Contratação por Tempo Determinado";"90 - Aplicações Diretas";"0,00";"515.778,52";"267.231,96";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153120 - DECANATO DO CENTRO DE CIEN MATEM E DA NATUREZ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"8282 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"18 - Auxílio Financeiro a Estudantes";"90 - Aplicações Diretas";"19.800,00";"19.800,00";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"4002 - ASSISTENCIA AO ESTUDANTE DE ENSINO SUPERIOR";"00 - Sem informação";"0000";"0000 - ASSISTENCIA AO ESTUDANTE DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"307.873,16";"0,00";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"331 - Proteção e benefícios ao trabalhador";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B - BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"00 - Sem informação";"0000";"0005 - AUXILIO-ALIMENTACAO DE CIVIS ATIVOS";"3 - Outras Despesas Correntes";"92 - Despesas de Exercícios Anteriores";"90 - Aplicações Diretas";"8.990,13";"8.990,13";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26378 - COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12 - Educação";"302 - Assistência hospitalar e ambulatorial";"0032 - PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP - ATIVOS CIVIS DA UNIAO";"00 - Sem informação";"0000";"0000 - ATIVOS CIVIS DA UNIAO";"1 - Pessoal e Encargos Sociais";"13 - Obrigações Patronais";"91 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"0,00";"0,00";"167.965,55";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"36000 - Ministério da Saúde";"36000 - Ministério da Saúde - Unidades com vínculo direto";"36901 - FUNDO NACIONAL DE SAUDE";"10 - Saúde";"302 - Assistência hospitalar e ambulatorial";"5018 - ATENCAO ESPECIALIZADA A SAUDE";"8585 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE";"00 - Sem informação";"0000";"0000 - ATENCAO A SAUDE DA POPULACAO PARA PROCEDIMENTOS EM MEDIA E ALTA COMPLEXIDADE - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"6.300,90";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153162 - MUSEU NACIONAL DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5113 - EDUCACAO SUPERIOR: QUALIDADE, DEMOCRACIA, EQUIDADE E SUSTENTABILIDADE";"21GK - FUNCIONAMENTO, MANUTENCAO E CONSERVACAO DO MUSEU NACIONAL";"00 - Sem informação";"0000";"0000 - FUNCIONAMENTO, MANUTENCAO E CONSERVACAO DO MUSEU NACIONAL";"3 - Outras Despesas Correntes";"37 - Locação de Mão-de-Obra";"90 - Aplicações Diretas";"- 1.505,97";"0,00";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153115 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26000 - Ministério da Educação";"26298 - Fundo Nacional de Desenvolvimento da Educação";"26298 - FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12 - Educação";"306 - Alimentação e nutrição";"5111 - EDUCACAO BASICA DEMOCRATICA, COM QUALIDADE E EQUIDADE";"00PI - APOIO AO PROGRAMA NACIONAL DE ALIMENTACAO ESCOLAR (PNAE)";"00 - Sem informação";"0000";"0001 - PNAE - PRIMEIRA INFANCIA";"3 - Outras Despesas Correntes";"32 - Material, Bem ou Serviço para Distribuição Gratuita";"90 - Aplicações Diretas";"13.426,00";"13.426,00";"0,00";"0,00";
"05/2024";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"153161 - FORUM DE CIENCIA E CULTURA DA UFRJ";"26000 - Ministério da Educação";"26245 - Universidade Federal do Rio de Janeiro";"26245 - UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12 - Educação";"364 - Ensino superior";"5013 - EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUISA E EXTENSAO";"20RK - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"00 - Sem informação";"2776 - ALESSANDRO MOLON";"0000 - FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR - DESPESAS DIVERSAS";"3 - Outras Despesas Correntes";"39 - Outros Serviços de Terceiros - Pessoa Jurídica";"90 - Aplicações Diretas";"0,00";"0,00";"0,00";"25.714,96";
